0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.5106871462828034,0.20422199348229533,-0.6225014748268928,-0.6399533613645986,-0.17811613968107823,-0.4547895427451721,0.2988087082311474,0.24962904455615145,0.34610600612286196,0.4149047536779223,0.030772278914973545,-0.08777576601989297,-0.23301960920840495,-0.5940230970418353,-0.2504905446075007,-0.16703280773957743,-0.1480040529315656,0.009692049526322162,-0.08623490153259207,0.06759671951082687,0.0519555372908682,0.29548738306765737,0.05467802976235215,0.32355466243458997,0.3286267219796444,0.283209172067593,-0.4624411751302815,0.20330101392831748,0.24136976718059103,-0.19982176688508352,-0.06464102410881038,-0.1982223741046782,-0.3573803183865561,-0.5906792580038678,-0.13374760824269757,-0.1894673014597762,-0.3312130056156455,-0.2786065329307586,-0.37514094975630646,-0.07158749692626555,0.0024857242912506364,0.3471922503978939,-0.16209908670933193,-0.19976228878257604,0.06618615140956896,0.026365953628233612,0.0029655247750141806,0.3230672089858922,0.2917969566921583,0.19942342999183738,0.012731927616851853,-0.2725383697653346,-0.2653040116973514,-0.09283449171783192,-0.35921624739584274,-0.04820538746219134,0.5624371033773476,0.47233987848222286,-0.5295746269197912,0.1074202884942415,-0.302537940599195,-0.23991845765626044,-0.026599978533489492,0.3249166907689737,-0.4107315612280515,-0.3029325283910804,-0.045637138218024995,0.17167985970007618,0.27061704133951675,0.5075192541684521,0.3096757068890702,-0.35550796623254716,-0.2361305551702263,-0.1445892322220954,-0.5967352567175055,0.39141281145551166,0.3006210829546349,-0.3422209204479551,0.44523675246409644,0.662701219187022,-0.302101083280653,-0.32096943056101634,0.15109146764226583,0.10802245531365529,0.29602510103290985,0.2567441664920612,0.3981465766006921,-0.2991491821364069,-0.3887090656611628,0.09628947893888386,-0.16752803425993715,0.21314816381500792,0.6838660768577743,0.5507109507940523,0.4298188957984434,-0.07027726326925385,0.08383801114370004,-0.33411071448102175,0.35722877491922095,0.38819934803340855,0.16167820918251158,0.12017491753671568,0.4759639203913036,-0.24317812343651582,0.07166015813180239,-0.15696745061708828,-0.29660348124140073,-0.18558657250578295,-0.031045813046478615,0.5188439126492452,0.5436748328939098,0.3945252665518303,0.5275567786465846,0.17521668275211905,0.1515367570998319,-0.1432905624557072,-0.06422325323652575,0.0513097198431659,-0.44753706609066984,0.40938802217661846,0.29230477928351045,0.1707730801999082,-0.3087016133552913,0.27446165095080977,0.013911579704404679,-0.585370515144287,-0.04767807687035574,-0.032326200006763395
-0.24522078401540087,0.32147234512153244,0.7355886485680129,0.5989252593929311,0.6949318904893428,0.10938820585403843,-0.2906547947530521,-0.20091879792863954,0.2826389473232353,0.006534577635636607,0.05907772862232579,0.26498569289116525,0.010046308389763494,0.2517972674911485,-0.0737985267070869,0.22689200587108763,0.16771427454331567,-0.8137461029782102,-0.062314162330570244,0.0071547548375606234,0.7262518117867981,-0.02845960301021802,-0.39433991399006585,-0.3931417944676329,0.5462231082105009,0.6245264953574289,0.3896243217770219,0.3911938911390677,0.09586615901407208,0.41807593706055496,0.426184423538387,-0.042589398062180726,-0.45486576222454905,-0.23737262466496425,0.39946772247106965,-0.4066446366838718,-0.24117479972482073,0.3103960294956281,-0.2362501916789918,-0.1961629804687151,0.16220733980921156,-0.18325206826045537,0.49956754831235195,0.10377653471729333,-0.09982631217319936,0.1257750384155929,-0.38450188434878124,0.15283150512588725,-0.16800861746590226,0.21279106353581542,-0.22195880738542378,-0.3800817306279353,-0.5002235378874037,-0.4857854891438822,-0.21052128552259639,-0.4390971293748513,0.4847115957176222,0.2828505059467787,0.3940490271480387,0.5294334818714352,0.08706770066254041,-0.3254845664026564,-0.3673404045680129,-0.360694262582662,-0.03852953661693122,-0.03085099811587488,0.21776951509221748,0.12185947341485939,-0.5209523417311249,-0.37073357095925497,0.04101948194739554,-0.4718896244797819,0.5078348065367325,0.29637447323801597,0.05954084700817259,-0.19024890219431298,-0.18758540247959274,-0.26019270814725515,0.3341274462586668,-0.6924258891789068,0.09362051583516909,0.44603129529923446,-0.25900284539409,-0.13775698926593774,-0.5693779986290164,-0.06782843089555456,-0.3454362900105989,-0.09733926506001044,0.2251839755544471,0.06406580552666644,-0.7180422388737213,0.00033124384490793187,0.09776801658438794,0.1931900349428092,0.4148268834605526,0.6159185570468283,0.06517543583215249,-0.33026423225673457,0.1877916070780664,-0.5430183693359951,-0.15168024263632085,-0.51072561105623,-0.4916314713412603,-0.22781798815713256,-0.35892600543821307,0.2477506468776587,0.47687819650175567,0.5720670833347896,0.12285857634464369,-0.38872725352532406,0.3714982701627065,-0.35520591930082096,-0.5954143645516355,-0.30590384561089584,0.11189443949351462,0.2521336973731532,0.2915515933206881,-0.4184356873931239,0.20047048291824793,0.4535657021103562,0.20190281766844342,-0.14995711124805963,0.42733779127095656,0.6194217325366816,0.4317835479373567,-0.32118216175833975,-0.7171046391979935,-0.027183338643507266
-0.03053576645177634,-0.2770606898678538,-0.6148140809896198,-0.5363565459335666,0.3940947876700357,0.12083319712433478,0.20447599295562355,-0.3070901274269309,-0.06571573955128936,-0.39274340075455894,-0.23560892451010065,-0.4729624326868404,0.49584528292470453,-0.0659732916571981,-0.27289145748605376,0.18535160204246964,0.22232974410021344,0.016991793665028603,0.24584559822944652,0.04595610934711283,0.05272413464430196,-0.5502738379957824,0.29611148022664857,0.1446327686357661,0.4192608303999119,-0.13506098421870022,0.5118185031505115,-0.2359141568984805,-0.008424988851703664,-0.1198725650656115,-0.6484309237986616,0.2983685862964679,0.46128301189277193,-0.4937525553614659,0.4917349250532922,-0.06371379620854456,0.10067491808047642,-0.5490345419725704,0.3231925066251185,0.41054220954028936,-0.29698483673976045,-0.1314348670857404,0.10301458072198094,-0.4181991502154959,-0.41099000425197063,0.4094947592783453,0.15371385343716107,-0.1649823085044606,0.5862542730501202,0.3489217083970188,0.09476028804506233,0.09621839338410541,0.46714431673875717,-0.4965853991193995,0.27144619585653723,0.5353563480160426,-0.0543132516331225,0.8881275165209405,0.16099822367387,-0.45523316418014953,-0.7891552727965989,-0.2758671275040997,-0.24138028659318977,-0.07672640953120709,-0.31516717741537204,0.29276788165993284,0.16751759883840361,0.5001324509665992,0.433962783338576,0.0017410692712923038,-0.6996548030350597,-0.37268761599654926,0.09330707428658663,0.047363022449946425,0.05927105933996092,0.37042976402522165,-0.4427467561728963,0.2728719829923265,0.35099876003663655,0.4575443424503365,-0.6815686828335522,0.018164759597905207,-0.11429786481509858,0.11591724940162276,0.3973414804047991,-0.20670663336294995,-0.11652807760771416,0.4981097298474358,-0.6028256051547105,0.09916949332454095,-0.3437792717653619,-0.45411306151091196,0.27806165660754206,-0.3327249787356726,0.34304422668224294,0.02204679540700233,0.14703024330227402,0.5197792348596137,-0.13751204651109866,-0.4229427179213977,0.4630883895316833,0.4038795142178535,0.4378089662836242,0.24379934895503833,0.641301530033033,0.2624195827859,0.09257302337431485,0.3234157775757361,-0.18813485901937305,-0.35469521833059847,0.32686119307343886,-0.15024971677031942,-0.17397461045745735,0.03854000014288075,-0.3426261556402481,-0.03971051888152765,0.30362617167669687,0.22270022828576022,-0.0807748951520459,0.49756273057523503,0.15816809362651557,-0.0712714723624709,0.14858372340499088,-0.15045447369351517,-0.5495827450731193,0.4782132965829689,0.0066570727324036655,-0.3730956978864754
0.45957802574852963,0.7040666875450733,0.5043026950261231,0.10437615188094422,0.4810023121519091,0.5909354533637481,-0.03160651391461512,0.2014357337348906,0.3232386789684562,0.5647557365671672,-0.35270347268735364,0.33553620031931003,0.48092992296185155,-0.250935558864415,0.619414622789235,0.07593800443448732,-0.5762090650340992,0.12105888804319179,-0.358544917955657,-0.3341620165756393,0.3700615510528544,0.48913054834149383,-0.24383658357878493,-0.12467340762368863,0.3464955062606431,0.45883676908102444,-0.1869673298000686,0.41653260795328295,-0.38269681062182626,0.29683534898416175,0.074729856830267,0.4369470030899475,0.4752330094960011,0.1580229764694682,0.2038502712676481,-0.2102857080054349,0.052479336693347395,-0.19105076163290274,-0.20662137056053123,-0.22822334990342225,0.015079590347257789,0.14838188900987842,-0.04359021787663763,-0.05211638970019245,0.30565348261270564,0.5124594141315174,0.1456986159275936,-0.2776760425408527,0.10293038308967457,-0.2917741012453143,-0.2898658615020551,-0.20791508530964345,-0.4689343724478103,-0.4038451326998053,-0.3427842291850206,-0.4024606154126981,-0.39583597348510857,0.07778553017678967,-0.1300423951115197,-0.36098511629699453,0.44047531306412996,0.2538948030539591,0.27780356306613174,-0.041898212501791064,0.27035655673289655,0.11388737968281835,-0.48424646807818733,-0.1262325870367224,-0.20441891579627938,-0.27301402843891726,-0.11177860076069544,0.4528379219455569,0.5136956113963793,-0.2861816196988704,-0.157202822886467,0.2698355070834233,0.5276435535537097,0.018986182942992362,0.3423131020533302,0.016823175806171715,0.5114086124926056,-0.34875608725162266,0.5417007093551174,0.0959367384223134,-0.2556065388739405,0.03032083889186023,0.2691471608778815,0.5617251053994801,0.3367583655201117,0.5671152589553893,0.030038580396783223,-0.16699501737420527,-0.48845481847902983,0.15344650956642444,-0.2562079129360359,-0.44809614983342017,-0.14344980887133385,0.08678911072918229,0.41667178753814366,0.22354337360781631,0.01238991954031793,0.21761264702560615,-0.18491441069943818,-0.0692029546424035,-0.4986669661564441,-0.2796329437281438,0.21638831500336558,0.21503943919841742,-0.002411515171613804,-0.12810491566597007,-0.5804134766171061,-0.18926413573736134,-0.3504503269771285,-0.10901377531923132,0.1190970373716867,0.19728336894783674,0.11134723260123196,-0.2214833065207528,0.39574703454479265,-0.4344599472987331,0.5028397216001742,0.7583611039161128,0.09222308035911164,0.6685038593031633,-0.3105539435286757,0.32636929680814386,0.1172145171093699,0.62013441458229
-0.5009852751771355,-0.294909352038553,-0.08285061428789228,-0.13712327580092643,0.10073545900639941,0.4617744539720663,-0.5497037993628288,0.08345576095934056,-0.5232152536706778,-0.31065316084607036,-0.2628546417553766,0.4414325876114197,0.4150153686148639,0.04201472875313879,-0.052870541337936984,0.07835286669737976,-0.12666539168587687,-0.24370966921050738,0.06003311163184942,-0.499414734246471,0.5836198713287698,0.11875430374077775,0.3682592509558802,-0.2378074715898943,-0.3748992429364478,0.32327507223927393,-0.06292150611781173,-0.16816552279405578,0.6150195730522083,-0.37742498753439874,-0.2572599983317663,0.1055329433097177,-0.48966163652603056,0.47400304009141214,0.16194377024760423,-0.13253389970765359,-0.04232717335437555,0.48467091510791654,-0.39397134408349166,-0.18490999851245762,0.08385724345638552,-0.31027346093821556,-0.27977930239379106,-0.14328846778666535,-0.10989112245645914,-0.3586289741680349,0.2668016051974576,-0.31870437836098786,0.16314864484299188,-0.22532681020056997,-0.02258194433221657,-0.14305293982889086,0.39864673403658896,0.5713025885863324,0.23497654077305666,0.4408088898574497,-0.1873744824054131,-0.7652988865633679,-0.4565606918851849,-0.01283876144186604,0.00693622754987294,0.11277752794650882,-0.1441208838811617,-0.1589071637568722,0.31495481646496665,0.3623675247842671,-0.24581136604554038,-0.37840818240598867,-0.08295863298339198,0.3353121882271674,-0.0061829270583599796,-0.7677103868304394,0.25176868938454566,-0.25937569855670634,-0.1300988436525399,-0.47813875454525245,-0.4340267749272883,0.13072994843158228,0.07217762049285353,-0.08372257056964298,-0.35378516264421095,0.6490359393553115,0.4289196431573612,0.19479787218541017,0.3107340785548057,0.7019943165985315,-0.017165652132631846,0.019965208817689487,0.2221990241310326,0.8379738600786799,0.3883890894935143,0.4650155876771913,0.03843476530924206,-0.17561211798119294,0.4232246242605625,0.01381766748244491,-0.4664364085357365,0.2789303104846813,-0.21997149415124995,0.24222929512591848,0.6070867478220817,-0.2502265329871548,0.04672660371418579,0.19901589632101255,-0.4069491877917507,0.6684245824355118,0.06777384427293841,-0.3533781810239116,0.24466404894917268,-0.006446220264981792,0.34163154180340094,-0.22550298417235035,0.5151280699437542,0.13013499867936948,-0.417891668833366,0.06271823178926862,0.06946310488845664,-0.06811774052346944,-0.05239769684931535,-0.14136746545473008,-0.2901871779351755,-0.026119976760838336,-0.2897924626481456,-0.41991057914177127,-0.2851919978121148,0.35466386041467096,-0.6346128211215971,0.30900011107363534
-0.36225320245568093,-0.3122648025245983,0.4092362250801708,-0.041188571143352795,-0.19157482784745733,-0.11027093144475607,0.2609349725469034,0.5118669327343328,-0.4999611592584646,-0.13470962118495317,0.48756519272321025,-0.07336851177324485,0.38876046151264837,0.17051038355358933,0.10576114316862381,0.5204816946629282,-0.022291975806846408,0.3430130712223771,-0.3343687343240309,-0.24591897648875033,-0.043176663708417766,-0.03885905234466523,-0.2004924227043753,-0.18224262153806411,-0.04326289412334544,-0.3420356156516309,0.241835992478484,0.6705844430577826,0.25854303430751824,0.32628664986916217,0.209245412612719,0.054639283420059435,-0.2994961685376384,0.05988963836987336,0.652729760279008,0.3045594016697467,-0.0501239003660045,0.5649585531904394,0.34658676374544234,0.019526035383170902,-0.24929793235890776,-0.4704059019809227,-0.42050765393885253,0.6630901006467593,0.2014493603032512,-0.2744086929580204,0.155836201444194,-0.480162938333619,-0.5298448538865157,-0.24055411444300062,0.47334556545695244,-0.27472337504387545,-0.21556170618635193,-0.20547732524360476,0.34148497073443396,-0.05246654442977241,-0.3602047912376699,-0.787178673387052,0.42126611390180324,0.30311616445885325,0.43221876878521137,-0.6014296065203076,0.22041686646983497,-0.15899230527500732,0.22157810655888244,0.08940847518373624,0.06148736799919941,-0.08404965566434894,0.14035920054606443,-0.04204562861012427,-0.02306440477167035,-0.19545606800267934,0.39385719079923115,-0.19167557047155623,-0.02100155424209629,-0.3382791185565242,-0.4350310294942733,0.07955202566669518,-0.07082434506626725,0.04418417156724488,-0.07676687569706181,0.16142454145228363,-0.4368139143306084,0.4229192317113325,0.1717796988503472,-0.4172497498773712,-0.09224609900010948,0.0838089487375836,-0.6176787227739554,-0.22810342195520356,-0.4618048499828226,-0.1618018232394648,0.28982252091112715,0.22749642927206934,-0.07331907525190981,-0.20723408785480515,0.5267402929569214,-0.27876171010392997,-0.49352070202644027,0.04138334030736037,-0.35102347935808914,0.8741683663143789,-0.6311187351194035,0.34646520613061016,0.1132852378852268,0.3304721820158482,0.4881296749619134,-0.05910373373687196,-0.04913782304594904,-0.13412732724530263,0.05054163387669186,-0.284007948814801,0.16262092811050063,-0.6746238645147007,-0.5069834795397669,0.02481179187626485,0.22997133786563886,0.493324707946944,-0.47230938892973184,0.1256203762923033,-0.4998492035594304,-0.36724410247655587,-0.344521445639122,-0.29243098796983735,0.3575090948682213,-0.44235263161979443,-0.19726516494101612,-0.7002807577797606
0.09741338371668054,0.09431673044053464,-0.36807414040499414,-0.05871044433771332,-0.30676626932899526,-0.008163837802720076,0.4212706095247492,0.48864593492282193,0.24557669356020118,-0.5450494496888962,-0.11939298403947837,0.17798626238234452,0.11942360601558234,0.08893703883268181,0.3983621650814874,0.21404880757484915,-0.20942804852591423,-0.11089078476370536,0.03528675679663903,-0.27268648760222713,-0.2225526690682508,0.2584934173879354,0.03319771291248713,-0.46818767857651805,0.4233326977111227,0.17437933354768356,0.541750733241837,-0.09818489614392559,-0.13809561890609662,0.3884318969382903,-0.3481446618828299,-0.15798686179656088,0.11530817030300533,-0.06538066015810637,-0.16635713934214758,0.16125038534932112,-0.4414379449258295,-0.2547410069493277,-0.4422776574591328,-0.6099598363268741,-0.020658871659444373,0.2334038850668815,-0.3856040325378021,0.17082836783303548,0.0601179697910792,0.5722159404244876,0.18604142999172596,-0.1423390830700146,0.31504291124748757,-0.0866307177070116,0.08180606039762603,0.3743766438409031,-0.42855723280279323,-0.23661992619433458,-0.03018628801805116,0.6101720234206978,-0.23617973839862916,0.008106174429750361,-0.22398251043589634,0.22357739903387128,-0.40831693222860366,-0.3577233621697217,0.14121195941313858,-0.404383673589072,0.02901539751014703,0.5013254384785185,0.15094916094671476,0.8766775129785486,0.020885113033905077,0.06830440384309548,-0.4670463371364159,-0.012214425231170575,0.6674406824779995,-0.5076604528436027,-0.007570043464344426,0.04099875251393913,0.11132013101717339,0.04162917089569128,0.0176918325297389,-0.2022503534882043,-0.1547704566532048,0.17623596359787017,0.5546430126731263,-0.29580858895694984,0.2046765445126916,0.13504761330678453,-0.29061080958694824,-0.5382078851686094,-0.10749688680223331,0.4665309331955496,-0.2358107718327283,0.44030500438142667,0.08517012749736182,-0.025524270070020436,0.12605874320650134,-0.17295907047020348,0.545652899439129,0.07387812667004667,0.141548724924688,-0.03298050267240939,0.3325634422158388,-0.038451515896893204,-0.04422325372329344,0.016153002832680247,0.3857806789466203,0.2572495452670275,-0.44508718448528173,-0.04302160248928584,0.268791599102946,0.4705382366239858,-0.26923354241110387,0.3081130951113123,-0.33209612664415555,-0.37428080180328344,0.14448706394499342,0.2208394385877393,-0.4073423320947556,-0.47166407908915026,-0.17797923477463334,0.0013360029846303367,-0.26532483604253143,-0.4706185589040468,-0.20731028374972424,0.031825641012381875,0.27838454234993515,0.12722469078093346,-0.3532884665940122,0.11215626881683174
0.48254961854714035,0.19271903313012773,-0.1349937308774026,0.2586722014478523,-0.4842493106303182,-0.059488854439735714,0.16248803524114072,-0.04078018859513325,0.2205784060444794,-0.02196711674813481,-0.4885856392147345,0.2823273725361489,0.002712356136603633,-0.05809734108510444,0.4191537945686562,0.023831590956134092,-0.06615177149560873,-0.2661761856406978,0.5815650299020796,-0.5710732176812306,-0.28287729717138815,0.1457322516731642,-0.3348562389557677,0.25137823177403545,0.10064462361774502,-0.12085788457089637,-0.43165655199889363,0.2695709068487047,0.10091485414395644,0.24883916512280135,-0.0651015696278355,0.19230732550588028,0.4799008629482214,-0.3881094450650556,-0.6389422067640863,0.5391423333392114,0.08534896336176435,0.49359081890602974,-0.24477786034510904,0.5188891208515203,-0.6440824440726921,0.2140966720998547,-0.3003314988623227,0.5686680306598623,0.5984490313042649,-0.29777928019084265,-0.428922691415321,-0.6558884032758088,0.1184775138681159,0.0009674775997480199,-0.28770754456260417,-0.4500794597864009,0.12403561000373005,0.5944161531603933,-0.047635443587915806,-0.44605781095994756,-0.0794651301387441,-1.1122781361619747,-0.26092332222824643,0.15293168991646938,0.04075908211028948,0.15901850775646714,0.6628065149921829,0.36128592313331825,0.1605978611993053,-0.3919202956276256,-0.4094885065889675,-0.7495204642774617,-0.021038361235106568,-0.1488258299927065,0.17418172371069857,0.25797077660358697,0.1137050748377251,0.7259429569807856,-0.5881981593185913,-0.47610027730550664,-0.3800349340243016,-0.46318621251990094,0.5101818078072532,0.08839170197854992,-0.5260119220186481,-0.08737913313473746,0.3704720549319217,-0.3896743426712541,0.13959137853772052,0.02224322614985618,-0.011967054951017719,0.4354546452771098,-0.0336872223364292,0.40296118424633687,-0.3805355483687604,0.3563980960706319,-0.16307508571689294,0.11222429449221041,-0.02168431595071197,0.2657962620692221,-0.4696905961390554,0.4908645777526099,-0.012760911634946937,-0.16010900224437608,-0.41013689959327443,-0.14364945901768092,-0.061154850353497936,-0.8575930046317578,0.20021082020612355,-0.19043132858668602,-0.28873056067696173,0.3434893624664466,0.3470684159777604,0.44768584481671536,0.2922725790437633,-0.18995780628763345,-0.16535474796466773,-0.07972372438049324,-0.09383665352917164,-0.28783936240516983,-0.10035155773576032,-0.6314925552686839,0.15984849128441395,-0.4362297272741181,-0.3205621997445204,0.37601719275132317,-0.11001252800508522,0.3927893746920075,-0.4229386065687251,0.3076325831850559,-0.4471831622692129,0.15532623703141615
-0.06493426175355865,0.15977621876417503,-0.07972944955597076,0.17044945415496607,0.05843573922956388,-0.11286807237609568,0.22197336180103938,0.2651361200415042,-0.05816647006226159,0.12442379824544655,0.4369447424189574,0.08109276592352155,0.5651918004008493,0.29954555339034533,0.4745020756945243,0.16011562727375242,0.020956718333353164,0.17468544387962445,0.3034916106740196,0.7197711008782339,0.5574701858247734,0.11744169244351416,-0.11998765503018284,0.20344033515005713,-0.250672446045006,0.2132442508863158,0.10598095989341196,0.5011762637692848,-0.6444727357214548,-0.09276318599050898,-0.06421326875134083,-0.1598731879395983,0.9103677844587557,0.5518604254668613,0.2762695066055258,0.516372279427081,-0.10770835055143366,-0.35859916248609763,0.28388425819666424,0.0998976685130687,0.49795838148036464,-0.48510655731229485,0.18969904633744633,-0.40296124553093876,0.12519811997445407,-0.16873588157579353,-0.7100737066822931,-0.6665493442514954,0.2589342557998204,-0.517318402327028,0.4095633925616441,-0.3064608166184333,0.056128167015727856,0.41867142627741755,0.3989671638697519,0.42178989658924215,0.4795717140447876,0.19253090248738314,-0.11666537882791989,0.5198465825761588,0.35219120798762876,0.23378952202576847,-0.20227004424526182,0.0436386250965365,-0.3001254851651506,0.25020707559920463,-0.07599550019582357,-0.3897754652335055,-0.35342117424817726,0.42027469148335106,0.16073940075993334,-0.20918709729621673,0.3244171315260554,-0.574980619704429,0.2030933422567173,-0.4295736348919123,0.5185185345641079,0.03249020855996601,-0.3494874170830227,0.28309401270861634,0.6432259069424794,-0.16947335125162571,-0.07920384281060917,0.15498206661578917,0.12788678593165537,0.1656320560372514,0.18510531161472457,0.25807952854964444,-0.11754814281445682,0.22866128123013477,-0.17476552719998653,-0.4476376389027005,-0.6212832426499346,-0.08924589451357542,0.4392811300740933,0.4509851855189847,0.6456552104065054,-0.027977314472494585,-0.4348734891283516,-0.2972445153939288,0.28837892417665634,0.31501638977842333,0.405595782285037,-0.0720369481965012,-0.15210751885138302,-0.0734728515495107,-0.432225745772992,0.21126424077989578,-0.3022182754779787,-0.41518371612991617,-0.47033951625016257,0.8412768371086965,0.37004500119311734,-0.25566958838747733,-0.25070595267164925,0.3300636065782663,0.23771342975108614,0.02980178328437622,-0.14292275998573062,0.6924838069910432,0.3546359721461291,0.17003462259230548,-0.2309080678167849,-0.01567805435302109,-0.6961392526307127,0.24749059741958165,-0.43481481860706067,0.24885668575860662
-0.5755132569778921,0.07493592418606898,-0.21292279658663943,0.47834715306747166,0.5255846677441828,-0.04635697474653575,0.09317642474636705,0.33046952624108283,0.15647392145073552,0.40486982987583064,0.06087342421389874,0.15825213380484576,0.4593395336402492,-0.5630854197537621,0.49363130952054196,0.09936624100377514,-0.05039687627378651,0.5478210343336148,0.24175692263682136,-0.08742062438569277,0.43949446546926835,0.43271222371372225,-0.41952275466466965,-0.3592133911415756,0.32805581670688844,-0.5879282626559044,0.3896937611003122,0.14281285814836664,0.004876293780440532,-0.33024401361789896,0.14383564043645503,-0.04992787364548569,0.47544018032534,-0.45394660707942824,0.397085023116606,0.06803275570313048,-0.17893156095989216,0.19515794378711235,0.19554998917565716,0.11038058139377854,0.2751604646794143,0.1422047739785742,0.4213628139549628,0.63464065459675,-0.303781872194564,-0.41306522721828703,0.14848081855778825,-0.6094076038910534,0.09101580394194698,-0.3895296522546477,-0.1885050943814709,0.1048465462663709,0.16270609090112748,-0.0206355679352939,0.2670355452683298,-0.44023770421333513,0.8015887274356096,0.003774012165389373,-0.5035418287803506,0.21688821752453133,-0.27247924236780574,-0.04870422884133619,-0.3282704986689312,0.043911732782102864,-0.4310606568931013,0.09863290486420162,0.20557331090003853,0.0296705989200067,-0.47073367801487925,-0.4141597842743039,-0.1905447988412616,0.4429338233043025,-0.034671693895703654,-0.2802245394349187,0.6854168511815285,-0.3529875925619441,0.04502580653072928,0.366160215263637,-0.47656530800274743,0.3273963348600301,-0.14931675992189003,0.440599843168365,0.15072086902659287,0.5323846892907297,-0.23140683901398942,-0.4608851778394263,0.16812098174863885,-0.05526778336108289,-0.00785010370401084,0.47642923404394444,-0.5037099351264732,0.26699841986271844,0.2894708223394588,-0.4347303599888614,0.006303023556302548,0.10543141312306249,0.346600480835512,0.19270275178720284,-0.5281567888846173,-0.07758213092316896,0.5675718953475957,-0.212371354865621,-0.3378734630714,0.8077152713879888,-0.17350469528216028,0.024766853355582097,0.14227922152339798,-0.20361150797038485,-0.20136890338370708,0.08780999767989094,0.23915126341925605,0.34627804773591664,-0.4648991550099778,-0.4437999290277599,0.1465331003343231,0.5803225449829489,0.3405378950075551,0.21617431099369241,-0.08104701328278846,0.06941338762716422,-0.07102639484056582,-0.1190573652685779,0.26283983730940774,-0.46728963896859477,-0.2180235858899268,-0.5061367759910383,-0.31759900091088356,-0.1472184092047401
-0.056752631389874096,0.4086168018396534,0.2084256262910387,0.1973003308771219,0.28936758641111854,0.3059939884376751,0.10851177738812506,0.639514495751551,0.381139334337301,-0.22733272870467455,-0.012547098622969698,-0.06808756216694718,-0.1402922997578519,0.10129407101895828,0.5242483435599252,-0.09441655361329342,0.06339332900796874,-0.5047160963838089,-0.12569902692428436,0.19362819820054322,-0.17657945518261225,-0.24060344808309966,0.030905568867410898,0.17176648933156582,0.25373217168637113,0.21236548062088975,0.19725543385317207,0.3800281493121878,0.5141939591415946,-0.309464213581713,-0.3390127188267004,-0.430723160205937,0.047367522213439275,0.3304512426614009,-0.59972445420415,0.34484464192148107,0.073001300646124,-0.42155906463941123,-0.02375556956943426,-0.003900716539767963,0.5370705294054968,0.02721893305518875,0.44422733670398945,-0.4790525243997514,-0.1032193084631439,0.3787727748900373,0.12015716866870418,-0.03180764591741647,0.20295410004216166,0.05195077199263824,-0.377972277474487,0.42015094652176077,0.7064244128056779,0.3555143470338743,-0.13985383872462956,0.3739399212049833,-0.010638425950555497,0.08178656172253748,-0.2809235598527452,-0.11524770895727424,-0.1560275143443178,0.27697720284389993,0.3055244302656258,-0.5436898320468292,-0.19929288728410294,-0.381858414225036,-0.262530960990056,0.22538300592573032,-0.20183721792525203,-0.43089382654830566,-0.4763841352257411,-0.25798778260532307,0.01826804337987192,-0.3388994178919202,-0.29338135775573554,0.3620522584598403,0.08990171160896672,-0.053903839404277135,0.4505988885319408,0.14720785344589704,-0.36575004989455373,0.48693105898534544,0.36994375245076655,0.07392450743353748,-0.48218296719296705,0.0931380464280188,0.17133576577819096,0.4194027877867636,-0.022370362199610288,-0.12854591600041035,-0.18960005077350103,-0.16859750425242886,0.4000897733896613,0.20790265383947013,0.5742469509191765,-0.5146423910842826,0.4341376980111956,-0.03934092001499597,0.08564203825061069,0.08483427725264334,0.36614114955536714,-0.08807478293758944,-0.06319003373216525,0.9515546427035579,0.07959966373962309,0.20799595304100277,-0.07549511771231153,-0.021937837874444168,0.12425371709423914,0.24143636122575604,0.21884627041751187,0.3126440129274168,0.7842384075785866,-0.25493866942473176,-0.3841557713283316,0.7206082014463978,0.36322781155147493,-0.029990916158870774,0.04469257499151076,0.24642893233042068,0.24252362086362303,-0.46299519017292645,-0.3946122602566638,-0.4261363546857578,0.5228949014526865,0.07830356072188205,-0.7487338229086253,0.06081540531327372
