0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.06116275829218252,-0.5341686180259636,-0.6215692907097433,0.7704462888783512,0.29995091085840003,-0.1242908760918143,0.33937081140618003,0.17064628506987167,-0.47786588568502186,0.03218179026621506,-0.04281263090495822,-0.12397513690893334,0.04708369303511393,-0.5029174974311262,0.38002074863943264,-0.20714303426108935,0.28395144081565926,0.09229619041844174,-0.11158363545456468,0.22756347555956685,-0.34208287454307695,-0.49524936433018757,-0.5088114721534763,-0.037106057787913614,0.19687834995731385,-0.2566865377151404,-0.1978068380945743,-0.3538697148483366,-0.14423670209280945,-0.15501738221500694,-0.0585482734416968,-0.5219064910421434,-0.04428232120591966,0.1380390832703142,-0.5008717992093511,0.21297795339821315,-0.011464285565900454,-0.22304632863657517,0.37581869232206544,-0.38024174985397874,0.510650555237643,-0.18601881215594668,0.6570890556876925,0.5571387260726202,0.35547955494193395,0.10025705979485214,-0.5460011251098214,0.0278231693743143,-0.06446917917551752,0.10607914015950567,-0.28754397266519244,-0.22288322148146444,0.025663122636151604,0.5885385471559637,0.6329457359200636,0.37364790285752036,-0.05365725923077587,-0.3424573339107328,-0.49605390212270944,-0.1280702479141264,0.06778860434359474,0.05354323612844613,-0.49467560183593107,0.27709998443828526,-0.10071283380557991,0.15728957029610177,0.3309366365033379,0.3414832278939429,0.18754598760089228,-0.11076212578327732,0.45473240836521917,-0.09225616584695032,-0.21805388908340684,0.019487092619537728,0.21115466834423957,0.49455863064846445,-0.26806158700013905,0.23658917131006527,-0.09673060552723867,-0.3293782044385596,0.35300748695415823,-0.049653312702802314,-0.5092928559447887,-0.5519595795187744,-0.3254122151919905,-0.10897527473838024,0.018592781814408866,0.5722404892703127,0.29587560388962114,-0.1909907406618912,0.21794876800460547,-0.4090505748135571,0.6058029832622455,-0.6372358440466007,0.16373871440519017,-0.16594919727949048,0.2974400061511307,-0.13824218591830253,-0.3672199194763467,0.25123239058878744,0.5561599204578402,0.5236181750112383,-0.0493273812044155,-0.4149930671813331,-0.6611557284165323,0.674028009963522,0.36953828228598945,0.5083215107447221,-0.47578892896344327,-0.2497684643172599,-0.4190488317673525,0.021184497188498384,0.13171099276015427,-0.1383713297382785,-0.6396566890754299,0.19592143628453573,0.5739003956837424,0.519255389596068,-0.3498841264285851,0.1394656127404768,0.3137267589529565,0.029688497733135432,0.12724042034973668,0.19870152429121415,-0.1977553472349566,0.3624116500501831,0.029656200822717922,0.03810114668690694
-0.18836898876859917,0.22282483590282173,-0.025698691747651946,0.09316843317031433,-0.40321276323452354,0.10535478254621043,0.08017874953069964,-0.39530799197981054,0.058363416578690305,-0.1109909058001883,0.19236392113219086,-0.44140402711579846,0.2646038987435371,0.529952664847968,0.18122819711466573,-0.3025025586565745,0.3985050531915873,0.22529600500166033,0.28239120471931844,0.5916550466103776,-0.05116058943393572,0.14828962000840207,0.5805316058012567,-0.27062277762309445,-0.4615668986826545,0.04910602201549472,0.08358979981397102,-0.5196671182303902,-0.18507678135232122,0.029793125761655343,-0.2534787376456602,0.1106043652986078,-0.6434574510826718,-0.39276186182518863,-0.09930670687527844,-0.4177536928961806,0.26585560543627756,0.35940867890800077,-0.045902931814917614,0.4420332671634598,-0.1033625251545053,0.2158452602863257,0.08877099657015806,-0.4269503093205088,-0.2580357303728166,-0.21258914038413165,0.3221174529110215,-0.16779217173674024,0.42915089819738744,0.004305384473557411,0.5240008520701339,0.22839659860603526,0.0601377260962,-0.3996094701694987,-0.5628128882249521,-0.2976401926457238,-0.09658684179610512,-0.38762778453604096,0.37157236284362344,0.01851905872047368,-0.14679045739534327,0.13172310372062795,-0.0006172642136781734,0.3907743244760426,0.2634354364615861,-0.8429112707220073,0.2815751493214192,-0.44982887401052507,0.041343853938307557,0.027544852564246304,-0.03790270766243912,-0.46524552163104577,-0.24476058530522377,-0.3927131492921474,-0.462964610484919,0.11666646315460372,-0.07880603165442437,-0.5374940181535102,-0.49416547850456144,0.013226915441844641,0.26512236305025966,0.1810344301975892,-0.16255634573627717,-0.07554786250910117,-0.652455890941917,-0.3813571804252692,-0.167028987373438,-0.6751344282183482,-0.386829770339945,-0.36216934728894706,0.22101375296375403,0.331109243625722,0.33310511023992556,-0.012704374112660375,0.12308744205468883,-0.2794071567143075,-0.1249586260819338,0.013542371916942826,0.3220271874926666,0.04624118155296619,-0.227787262213493,-0.098497084901297,0.4606522370003794,-0.23066371662081805,0.06760309941526442,0.3660429664118917,0.19155835846049132,0.06810561845800109,-0.1878317910005234,-0.4251153818459836,0.5782100346555815,-0.08520133298920773,-0.14614906569678943,-0.10383844824956097,-0.26870571450823955,-0.23497250108850795,0.43427636363150346,-0.7168086315924235,0.3541053171218296,0.16170130638015873,-0.34403389115334526,-0.08998157483031481,-0.17979089491201952,0.13272507492666086,-0.45261946851500856,0.1331023388592578,-0.025968777767364164,-0.556689803465734
0.15517921687917718,0.4169128292672359,0.3006138945628086,-0.22662937859854382,0.053250608668405294,0.23888860636031614,-0.19815808829572162,0.004592365287331926,-0.4589397085311427,-0.262622175676897,0.5411460050200155,-0.16105943376669307,-0.32059762742007986,-0.3207674687130404,-0.02036306247145501,-0.5154424812075129,-0.019650848036262672,-0.30807692603706055,-0.30628062721052823,-0.44305171684325256,0.12285828468980091,0.15374588517648569,0.2495651340595693,0.16879480068503125,0.11410079946499455,0.19845650855186062,0.3867760112570652,-0.6015366934176247,-0.4136667438198906,0.15217500315179774,-0.17314580928140702,-0.26480536534844457,-0.47579937370019926,-0.6046560290829881,0.012833522942500673,-0.09599177570459815,-0.015301958620523049,-0.6974441517806224,-0.5029922830850455,-0.15809403113704643,-0.1771463442339216,-0.3576258962289934,0.20746388656575554,0.1301335482426248,0.08202035316527453,-0.6100195824353172,-0.05427920048476262,-0.5047487956274704,-0.5317837586241776,0.3828462865070119,-0.1507221657218581,0.15587151438091332,-0.2871691252019909,-0.28096768432154523,-0.14718528916413526,0.26363274328885294,0.128229384496953,-0.37801046434886637,0.18478813979899822,-0.27190430614922734,-0.05466973995841162,-0.5431305769027563,-0.06545570452010972,-0.032922217800912715,-0.05607208822275011,-0.480380411530356,-0.12068018354512959,-0.299621673407479,-0.07433817618759156,0.1293684811449408,-0.44338694102544807,0.04499650010904337,0.1109167187320765,-0.07931346119201635,-0.5757289185339304,-0.4621094512676425,0.4592750037084088,-0.5687967940747204,0.2890978949959609,-0.04765179680174726,0.07567266061842337,-0.45226022193107546,-0.3881890065373727,0.24362666694231358,0.10834724098070794,0.33684481338627786,0.10257991840756586,0.08096287713766284,-0.22824117510238465,0.16083226393578884,-0.3604569717576162,-0.18279332222861958,-0.3285769692781987,0.22396504007250728,0.36173428949540987,-0.3054580434458925,0.19642487381310167,-0.016823920249911507,-0.2728719505476267,-0.05109808014828594,-0.43279158197207435,-0.24035131799133994,0.057299457594495104,-0.3306220013954109,-0.05730222908562683,0.46727941129295125,-0.05867809242066269,-0.5531302098441472,-0.08052355414195692,-0.13343502506336793,0.14743557334518212,-0.12412926966017553,-0.5266931330341755,0.18208413513207106,0.4351389129245119,-0.6705051117070984,0.024399453963273497,0.5026545063900955,0.3726619665311351,-0.5530298562001092,0.24399972521257843,0.48073761651506386,0.08946828539767546,-0.5043215320644724,-0.16224490456618101,-0.3443373662931615,0.11509094413824329,-0.3392983238310696
0.029452641452391192,0.04455044310235799,-0.3169309462718928,-0.2962994137793726,-6.618510390792574e-06,-0.1076431998488511,0.06663714371314543,0.5065018671488378,-0.13340958900029173,0.05938359794807063,-0.540993626129719,-0.21843326755759404,0.18724143394929482,0.11628540859597122,0.38394420319890477,0.06182060255898477,0.2196291014252256,0.17617691351490627,-0.365918579217974,-0.1523364074418182,-0.521071677550178,-0.3006969535341271,-0.46088024273425715,0.5371993104972113,0.057222179898342766,-0.4741486415783371,0.335450400114769,-0.3622598021629864,-0.22078142762248495,-0.05383153007569406,-0.26025349921762103,0.1466202631722767,-0.3383041321425489,-0.3231197088754075,-0.1913353247254367,0.2693073726026944,0.1645836518282493,0.028950666355468384,-0.382959753490934,-0.06883022602509672,-0.3505896410413262,0.3554424153415643,-0.5058985467657698,0.13732251972761117,-0.0917010040016723,-0.07113118942555932,-0.2777001751775735,-0.3247011633251266,-0.3045470552732831,-0.25886885661970493,-0.3912775841382771,-0.4495366144109344,-0.22751391378252708,0.6789813489323835,0.13652447260356582,-0.1862816990168551,-0.19024105613190598,-0.23145460781343785,0.13700653624626938,-0.19220999686222454,-0.1192335781834214,0.606460395904139,-0.1551559672421316,-0.5863916619563319,0.2617639301821186,-0.17263450854016457,0.20240157606613582,-0.3240688291584463,-0.3013439264892431,-0.07390737745262485,0.17032226312437887,-0.19777435480989636,-0.17805569933414234,-0.39769633664437104,0.058609127012252515,-0.03401443949412485,-0.1979026242147113,0.5450280723167897,0.18513752576739942,0.16744172388430137,-0.24030226981234068,-0.6076213169255147,-0.019940447472409376,0.4430764346002241,-0.14813745920404423,-0.0360167787853958,0.5972654798928883,-0.11878500646313978,0.10372213105740044,0.16515860032208424,-0.45730756661013344,0.21868594238771508,-0.43520161433583326,0.18826473266129992,-0.1298089118165866,0.5184205086947642,0.10826549477670926,-0.2752199035995438,-0.35119916781294147,-0.4444427540245883,-0.28292089119503266,0.23178680198825463,-0.5539035319579136,-0.2975186209692838,-0.1812260935886599,0.35489126968382384,-0.2557914123466001,-0.40688450631905887,-0.40382734957572347,-0.23187189656416643,0.4346396796195985,-0.3357770818565947,0.12696917576393305,0.6878127316832143,-0.12479188437393669,-0.12080166609025443,-0.08549064801833496,-0.25538492215032904,0.3399470486002915,0.33312010227492034,0.020609967067036127,-0.1475722254559678,-0.37946475960539183,-0.06910205972408708,0.45925676569293794,0.5978806366628112,0.21269657965009234,-0.2788324617600896
-0.19487805160841712,-0.6252754699043339,0.6991028301850911,-0.6540429271628599,0.007393412039311432,-0.10363590962070521,-0.058329340718547174,0.3062281771039292,0.02866109637689565,0.34448048235775647,0.43147384117089627,-0.3515813004883424,0.21286347837537142,-0.34380811427033015,0.1781348464770483,0.09377956518025952,-0.14383478505361794,0.02818245450431451,0.1422429420974435,0.2536916619347208,-0.010538375179495298,0.5533235623054705,0.18798917989316452,0.35224688339417,0.4539105965810041,0.4920765362168056,-0.3928872678813499,0.00413343302934626,0.3383319071580347,-0.28659302219852245,-0.08147030590943818,-0.3326935756450568,0.4426660694007863,-0.2874748575914549,0.26073724762592276,-0.009580747605478328,0.2734070702004358,-0.8157824665628486,0.10067992293664467,-0.17136632997106332,-0.2850001102316709,0.07725419051294627,-0.02995952704584733,0.41784420495190316,-0.22249736963264763,-0.21405422642161986,0.2798496962738512,-0.590195012901108,-0.268468317351773,-0.3715345625227337,0.3769692556523582,-0.07551210095551482,0.3940002938563978,-0.3360712198459334,-0.3827536059630102,0.3295052624472995,-0.07066364013320925,-0.7672290054093689,0.3309464160345232,0.2709374205411469,-0.23007828680708123,0.27569260717145605,-0.23985900038870767,0.27163526363421825,-0.13548744217469585,-0.11264343137130269,-0.2733157247656726,-0.1763248875655029,0.20386557968090152,0.2525291626130573,-0.6003615588752382,-0.5030983250260924,0.08267465193647676,0.4394486447045354,0.005204881169590295,-0.5721606242688696,0.5305578404479118,-0.2052186997063665,-0.4202661267304789,-0.05935508846796304,-0.42354783400605733,-0.014033803471912245,0.4362598414980307,-0.4657911177335469,-0.25240704161898686,-0.19551428459829903,0.0764541552080043,0.3587222682560047,0.6070705054231792,0.43586021724360496,0.4344019196292697,0.31809897349845406,0.041563281100276024,0.3769090339099378,0.3595001213341582,0.0675978103256864,0.0737455332048588,-0.20510844534459222,0.23668236950988153,0.12074294626962517,-0.14750958153560415,0.28170499297292273,-0.08801818285884089,-0.35204053594552714,0.3305312148175538,0.6434834016001687,-0.3404113416045762,0.30498968933898596,-0.4074590758647716,0.5923014909932086,0.267882089568108,-0.19311976885057572,-0.3201536454706583,-0.23078491975185841,0.5623607103280128,-0.10744607300369662,-0.07093694800099831,0.6121603530974076,0.3755331997852278,0.36906239820402864,-0.010452316670472892,0.16371926790710406,-0.031945606286847734,-0.7014028600025576,0.26741858754497205,0.18759405427922957,0.03592590519575001,-0.4518499375319823
-0.04236987363112598,0.5293428326796228,0.03151775577371908,-0.4086805258079128,0.05019207228765019,-0.10450205695804048,-0.09545443913943293,0.045033167563465426,-0.6844647253641164,0.6620513915636154,-0.21566150790179706,0.26992886346606937,-0.4180944375136328,-0.39547990829037155,0.14685366481374246,-0.5348176858351016,-0.19635075860869267,0.4438764881964264,0.07501809297221108,-0.01854042052534406,0.10073489416465022,-0.2901500426482498,-0.12778056380852623,-0.3249878658152745,-0.34586844957483315,0.4302624369862613,0.08908912529509293,0.07425359371724342,-0.22374018709647556,-0.522300012696248,0.3402688139712443,0.37268214264147875,0.7395532020310811,-0.4093332012560515,0.23438372924739592,0.5153842827310714,-0.22122389976468487,0.05721852661502341,0.04429485282517698,0.5110818395751968,0.33568099060748396,0.3496429871982619,0.6839512071835443,0.2265684215223779,0.019257597310791984,-0.36758187507076195,0.10464541624091335,0.04541297802616499,0.08860269841389641,0.2519668400872684,-0.2761582997340612,-0.4041007729892078,-0.10315398733956928,0.35750863955522794,-0.011713221914961559,0.3300807274832092,0.1423415030295511,-0.4891661119090693,0.2524768734634463,-0.49886539585638473,0.29969506402038204,0.38086337455618874,0.37843863115402465,-0.8884665190720731,0.017063178339568906,-0.05302021356106909,-0.39990875077908394,0.1552653212679621,-0.04269570619140678,-0.2464070502094855,-0.0756282436360548,0.2187047813518501,-0.6355470312523054,0.09900765481534972,-0.007055091905998497,0.003647709421552505,0.22595706933499424,-0.5655808997084332,0.08778090129935179,-0.4041283692784168,-0.09675812835700369,0.3006787020109359,-0.4846110186975585,0.22201804331075742,-0.04944806120669598,-0.03993131214717157,0.629499593978362,-0.2132050776159832,0.5567809284046427,-0.1619159653569228,0.2492476447281385,0.15448765392456557,0.1469205915555918,0.22601793911790594,0.07972789175544166,-0.203953987147474,-0.2322838274631663,0.6611617802233765,-0.2949380647905976,-0.28617519004914777,0.4546878488729391,0.15790114807641273,-0.20871596425680133,-0.14605846481725365,-0.37314158651522367,-0.10172999083604715,0.2679189683905689,-0.2507814664161732,-0.47925606884315963,-0.5025296099140873,0.06594770760371658,0.6809774474099882,0.053473998766429665,-0.2254260186222664,0.18780540002383575,-0.17640550987891046,0.31341888041421784,0.5735903407723011,-0.30039677009319593,-0.2597057206697533,0.1516290462585242,0.14191363142056646,0.18861061032998475,-0.044867204325377164,0.13809877921415006,-0.1697325223652066,0.6155648248663119,0.023722576215590138
0.3510108159865518,-0.3246227883000001,-0.929128164852016,0.1095092384286947,-0.07215754747725084,-0.06043664254054138,0.4944423620626016,0.2335027719643576,0.3319412368290301,-0.5394648114150274,0.031100775261759684,0.36144801053294223,0.5199309697163014,0.2343397758578711,0.11760738191355743,0.06854185708601035,-0.11083316934042124,0.48513042946395896,-0.5051677800036695,-0.16499749974901784,0.37928883225724874,0.11763872198563467,0.2216796843139809,0.11017585287896925,-0.453384820421519,0.013167358608772713,-0.40142774245903456,-0.11015623385039464,0.025010456231264203,-0.1552078318744128,-0.47214708770777697,0.39330937420736617,-0.5850671113385825,-0.33320846802589443,0.12099459696999817,0.202321666987749,-0.17641260695698524,-0.24787626589721762,0.06351440723245219,-0.08225089849190478,0.49329903527465097,-0.46458525229502845,0.14771005616063684,0.4776674042811795,-0.06660363493341317,-0.265689605912432,-0.005454187771780307,-0.015415167067991242,-0.6719315782825693,0.20213913835809177,-0.22982867800447995,-0.48073137753187917,0.14117039577387372,0.187090931421031,0.3369837878152093,-0.8911291289706842,0.37166808262117557,0.3611946195065182,0.017878930139387645,0.3876186132683414,0.027029990114696884,0.4981836730397547,0.06761500560883392,-0.2762012459277939,0.2347693055940052,-0.47818121387660334,0.4389538104370303,-0.008952529231244524,-0.7368353363171296,0.09197366666165573,-0.7079011501951785,0.3213861152158125,-0.015989709905591686,0.24652091441177315,-0.2954410008144904,-0.3952923656670939,0.43214798337813415,-0.4702617783952949,0.015277143730249168,-0.09382387481830257,-0.07938392353350407,-0.41142306349321284,0.2659441433562333,-0.39045374691274587,0.20788256316728698,-0.28397557663636175,-0.38655162248569325,-0.44951787995829046,0.07759581302581377,-0.4991575206299513,0.09782908056583463,0.42531579741399694,0.22801770182121422,-0.19529194263677088,0.15195417001769268,-0.666878518866912,0.581764563566793,-0.025473955963879507,-0.328840548146618,0.16904586940974542,-0.3049901544102834,0.5673797814123512,-0.09620673346816608,-0.22946308844118274,-0.1841888341652348,0.6391457498828548,0.1911437558567913,-0.38312236669107297,0.09640467551841415,0.2768055122992828,-0.48469124762711724,0.27626289916541535,-0.21712851259559376,0.0029273626817222114,-0.06513745927053023,-0.1377638059489192,0.3131762856729895,-0.4519410540128298,-0.5680977743780382,-0.45755432822428393,0.3658956018627761,-0.004007756421447059,0.0934358968882358,0.39760093601523394,-0.19605581360238622,-0.4831916596536056,-0.2157678021952514,-0.1627248004502055
0.1366543650904939,0.18620850434990774,0.031986454117882,0.10681680326098263,0.09628275605232958,-0.5632169427085755,-0.28666570584622164,0.33134448254138227,0.02054668969659993,0.23124645319655548,-0.47056135779492536,0.24321166655375376,-0.23910626550568465,0.4164858786154219,0.03362120209288989,-0.024692385536576322,-0.3741823069235494,0.5723669001730018,0.2800957612436985,0.08549517966429891,0.23214233869068235,-0.03628912218722288,0.20763556064786468,0.2122328924501993,-0.5504485914975144,-0.014431750091388492,0.2583631805145066,0.25590245005803547,0.18595056376606955,0.3404856732974739,-0.23038078415729377,0.025772434286311097,0.17326803162138824,-0.18518023886796145,-0.2041918393017332,0.007369077078358705,0.3865136087343197,0.39561500144233985,0.2668568712763742,-0.2892254400186243,-0.46796109545760195,0.13817514450959764,0.04767351109989841,0.5334595022170052,-0.18844594964615552,0.35715725267054876,-0.24148686485245355,-0.46396132067839074,-0.10230602877569142,0.0815163667910654,0.0987620178994511,-0.39662145697333906,-0.5517270462743955,-0.43028691006595826,-0.22333599401523677,0.2766743270165794,-0.046187334038741874,0.1571386007077088,0.40709424404291755,-0.13302951739736324,-0.11107632224131055,0.13652131108043916,-0.4098097276579868,0.38952053027541866,-0.43329177419235043,0.10872713173618229,-0.5889540020753409,0.10736166872692386,0.04698934423996752,-0.11684108336421832,0.6061491191696898,0.17269185185502098,0.4499193056838148,0.24202571089022054,0.09140516107397899,0.24810914977297643,-0.15997262117408928,-0.23614131574806463,0.17111278125819535,0.009649661896577708,0.6728887199084301,-0.2934972267252488,-0.28698195401905646,-0.4257522670026548,-0.24549652569158073,0.17030949154451214,-0.13323612873348564,0.12129803306481644,-0.44629514945486526,0.5672907809054265,0.2006005866865278,0.11703686536547417,0.3875233466122795,-0.4882997822012286,0.30312647690858546,0.2904278598686025,0.08671511034258812,0.38789146550457393,-0.19208448869300965,0.14527149625946967,0.386544368544248,-0.5806330995613078,-0.8231830932762931,-0.2839650410451635,0.40676196931149816,0.15411861123911647,0.6133402814258646,-0.019874751382736516,-0.45503958924614285,0.389821532326136,0.05996286552393491,0.07747245221232513,0.2589958102196921,-0.1915286180096798,-0.20751091893942977,0.2048688393728504,-0.10201253237200338,0.2771090141184794,0.3506582651304517,0.3346256260893599,0.48526179033064065,-0.09316708289545829,-0.5314323462733546,0.20898780102533057,0.1651926832281483,0.16551555908703777,-0.514340397889817,0.6797154992224834
-0.01966862808904951,0.022045373583090028,0.05503778820080016,0.0222344435541619,0.5630247125139317,-0.33346917084824346,0.1576051111668774,-0.02715398626858658,0.07630076162416781,0.12313572882525133,-0.5027764512911599,-0.5494355520719985,-0.38198835832731454,0.4000642964264269,-0.4674541548377625,-0.640721269978487,-0.33989383136530166,0.10732800765423188,-0.4244093053333689,-0.4857472794258434,-0.23000960232801232,0.11086629597145005,0.046653231293816315,-0.10446209987426085,0.23521586912447545,0.3923012728343403,0.22380231308509907,-0.23183966932463054,-0.08873935964154916,0.4512749217759585,0.26678214000152006,-0.2526778376943677,0.37985147883117365,-0.736638063549352,-0.45735911038632365,-0.031975491285730316,-0.1947145610623806,0.37386185626005985,-0.16372543588981672,0.24127856344969348,0.017585224596752755,-0.2776599721102489,-0.2817794959023056,-0.4718917124661357,-0.4461365150753637,0.2221977445157007,0.22032340635667985,0.4852534329095623,0.25120741486529663,-0.0032208457200388185,0.24453935981499797,-0.5563946319031831,-0.297280800719111,-0.412182010541257,-0.22215762985681176,-0.04216665538022159,-0.011224702817047577,0.39852311659235773,-0.2699226048135083,-0.5026088420430839,0.19984181577682428,0.24148851122749823,0.421583799156681,0.20567494998126487,-0.5831024669856981,0.7584158767944174,0.2168040564802546,0.052429215472529066,0.2340205420361361,0.0530456200357963,-0.05793355886658074,0.05211804667488988,-0.2462010608601726,-0.01636531189600956,0.4372260052031446,-0.030951041866602493,-0.5477170850220144,-0.40575525830967013,-0.06819600733589372,-0.6754589244942443,-0.38242011251880537,-0.10984181434310498,-0.02628554153934153,-0.04680365389000158,0.16025906127016665,0.0076143908459104966,-0.15708986650022225,-0.2644102495640885,-0.2761569031464912,-0.40070135559991366,-0.35312310090695603,0.4095893852912539,0.47816612598726893,-0.3176240767381092,0.48675989591390484,-0.17406085185513184,-0.14099568271858973,0.3658239879325216,-0.41062971618254757,-0.443867554914673,-0.4163976100907803,0.06685335429643727,-0.9247261349187295,-0.38246438378329056,0.2272590153662035,0.17171810052797212,-0.16973100552900272,0.499570555692199,0.40689826368854554,-0.24849612652280206,-0.19875786478576812,0.16804940514346656,-0.039788263565457345,0.02293606550950382,0.5925062292675196,-0.7376684121283694,0.16002526721128546,0.33841909483829236,0.10677645369904691,-0.29648888031677584,0.050107432606954015,0.01105114871684002,-0.0516229738281088,-0.000317529890133056,-0.42812626945269855,0.4724275209431458,0.32715590880204987,-0.45042324561753133
0.4783015904791565,-0.14434526910903792,0.03569136249218269,-0.39103559511277736,-0.3714638254508899,0.14582418422946553,-0.5624338922766999,-0.20184294107863002,0.0045909597541269,0.44915782775018687,0.2644167348989889,0.09330525396422287,-0.349772291158428,-0.4988967822486011,-0.25108294347016896,-0.4818581753184865,0.4318085248104082,0.30138029462762944,0.32718102097708884,-0.3305312269005885,0.11741239216054195,0.04508855582935129,0.19180581411936035,-0.628139539883468,-0.38165724002362744,-0.13608493603923413,0.04110601312744699,0.16618452395515837,-0.07339107675521112,-0.24766811741994368,0.02681830000088013,0.22283787781044903,0.41203531376276137,0.1289743037324737,0.36857218854244056,0.4027229109796819,0.41343653725457247,-0.3506219262204734,0.5105725220502016,-0.15882121039494418,0.3740537678268396,0.15813018695558337,-0.05972637373603505,0.2506991194878337,-0.6058244789173108,-0.13806581523677586,-0.04413272985897923,0.322860843470215,0.30305687706350554,-0.58972350862252,-1.1694204360305205,-0.05454702983682403,-0.23045861377399088,0.13889715776576914,-0.17654859859834354,-0.6021023672365626,0.18119838500991228,-0.7217299951936493,0.1263010114084065,0.09600257370986266,0.09234962405755678,-0.5128778212316394,-0.28741076733019855,0.3035420860116814,0.4541891986246211,0.0897267920890811,0.2673187608915031,0.4871819819371253,0.1770567204868973,-0.09764322953929086,-0.3511544035610695,0.2184454297906155,-0.32922323894698613,-0.5524442546708308,0.27013665100588846,0.021652346015063124,0.2990923524782933,0.1789034736100084,0.2642321122850306,0.064256098232421,0.24195642484164873,0.14041103123941615,0.2281643725206485,0.14852822162796653,-0.19867701539300664,-0.4517031776799895,-0.3735166648618357,0.6348838414823686,-0.45170205949166625,-0.3505633593798482,0.4013395250365613,-0.14188591172257778,-0.38084363665025955,-0.2752569261858642,0.4818656840875954,-0.4068175059170644,-0.12779111006516036,0.44727785713866075,0.10615199654720124,0.3233295453664715,0.2803560117772695,0.23768474146695584,-0.012307550845888254,-0.6790057770673562,-0.36974283926290447,-0.335467912245966,-0.20436268519963818,-0.05309341561998672,0.5478866952708578,-0.43359965124313526,-0.06305759398796003,0.2883680414315246,0.12622494558835662,0.1894449023242054,0.01277323498995038,-0.21277817992278203,-0.4875704070694664,0.6388972271900679,0.10367277337851835,0.3701193512175691,0.0014611558464093022,0.3811334106372254,0.13889754960769218,0.6017285273229547,-0.04298422748464414,-0.1606783620323665,-0.21697460246202027,-0.288308959281578
0.260485094606689,-0.09872910702912846,0.029145833948361545,0.5145007093781675,0.43392518630215765,-0.3063151676044169,0.34534056683986275,-0.2498035070075195,-0.265283922112037,0.4496544874097873,0.04985340279549498,0.19053625133102614,-0.22979191653496908,-0.28394399278886245,0.30269017848130614,-0.13993839784502735,-0.07117913092528397,-0.30572594043583,0.44463737794772024,0.17996641006896835,-0.17870618568921723,0.09461735923615482,-0.30062128153281736,-0.3453932872452913,0.21640234681851436,0.3751024599058546,-0.09864720116054482,0.274366426389228,-0.4300884009355572,-0.346677545918861,0.299056131841116,0.007515612425369745,0.3129065306856931,-0.059515417363737055,-0.4453301482260916,0.2577359756902977,-0.17053816111852377,-0.41649242203774034,-0.5457195993199362,0.17977847610261663,-0.3713326056122695,-0.08476129798161051,-0.13327757476581442,0.08805198650879388,-0.3871610336501202,-0.289470257278351,0.11778917450922333,0.03027387648827047,-0.45139228866253267,-0.05951843960226293,-0.18634267859055598,0.49175467105101733,-0.2254625236536542,0.4452390815194236,0.5121685250605567,-0.10003062317361468,-0.13548356201105802,-0.4288443071131258,-0.26910403557722334,-0.07173578406305345,0.110428542499605,-0.04069921355364611,0.28613905966651815,-0.17709809437337076,-0.25471738093793134,-0.22836391513694929,0.21162946412808148,-0.043867249282815796,-0.25056741526075843,-0.47803381350966817,-0.11368345266002373,-0.09666089096339091,-0.055498502926189255,-0.3076612344944374,-0.22026610900049118,0.07904963577755014,-0.10168453834392611,-0.5606510221588581,0.15774749098840413,-0.44462325000304126,-0.16062565342875038,-0.46576738972112847,-0.15577472467278478,0.05862679529828663,-0.48558218264417197,0.42061067533767427,0.3301071844672471,-0.41328865758408984,0.27023205118530713,-0.013533472852087204,-0.11932330688403506,0.2127686329879119,0.08751500799177202,-0.22412582436541525,-0.4134623935147737,-0.4452867125410899,0.43995428853164076,-0.20459359831527224,0.060888417621300185,-0.41453689040945013,0.3920319300878927,-0.06907629199324032,0.4075347246912188,-0.373796451992016,-0.15263410278518605,0.013223765297326781,0.27685965508027105,0.38980737257030884,-0.049517027289870584,-0.07278824963071924,-0.1044502247704163,0.2241492393922847,0.03409134000870304,-0.021647282408653202,-0.38396923212424294,-0.05572021461512231,0.4275442046013343,-0.3358942427079751,0.11755689258471519,0.20563323166873376,-0.1939270110575772,-0.34715838002425825,-0.18137754640127912,-0.23186901901014978,-0.10147889689759258,-0.0006687420847636601,-0.04707158618991822,-0.08475015041001907
